69,train,5.194532777780223,0.2335425461900252
69,val,5.95932135746926,0.2003218020917136
70,train,5.183297419644861,0.2346501436666292
70,val,5.95441570527498,0.20176991150442478
71,train,5.171939390873735,0.23648008732362713
71,val,5.944805837157074,0.20418342719227675
72,train,5.161319604947107,0.23752347625086281
72,val,5.940872214632655,0.20514883346741755
73,train,5.150207734646448,0.23871133441417725
73,val,5.943823567188659,0.20418342719227675
74,train,5.139683192351531,0.24147230203701622
74,val,5.940033132072811,0.20466613032984715
75,train,5.128915200457806,0.24134388493827952
75,val,5.943400574958046,0.20289621882542236
76,train,5.118827924672211,0.24272436874969902
76,val,5.9416120678018585,0.20370072405470635
77,train,5.1073533612839785,0.24352697561680337
77,val,5.946726611498758,0.20096540627514078
78,train,5.097580361730232,0.24519639790038045
78,val,5.932157671307712,0.20514883346741755
79,train,5.086781307642791,0.24680161163458914
79,val,5.946763040169726,0.20096540627514078
80,train,5.076372736550538,0.24781289628714062
80,val,5.940233445109999,0.201609010458568
81,train,5.066084544180308,0.24880812880235004
81,val,5.925886481170777,0.20402252614641994
82,train,5.056210390470563,0.25047755108592706
82,val,5.915995273912327,0.20611423974255833
83,train,5.045376203901238,0.25225933833089875
83,val,5.933359291279211,0.20176991150442478
84,train,5.034623927541312,0.25450663755879094
84,val,5.92932345036624,0.2003218020917136
85,train,5.024882945110896,0.2542819076360017
85,val,5.925594127897476,0.20209171359613837
86,train,5.014522997952599,0.25498820167905356
86,val,5.935558817181391,0.19871279163314562
87,train,5.004724102138751,0.2565773632759202
87,val,5.916845472340419,0.20241351568785196
