0,train,8.151370839284091,0.013323273993932292
0,val,8.009141911869555,0.031375703942075624
1,train,7.668651921853558,0.024046101738446474
1,val,7.6674246517190605,0.031214802896218825
2,train,7.3812181833538695,0.029407515610703566
2,val,7.495748081652272,0.03732904263877715
3,train,7.215122629525062,0.03125351140504358
3,val,7.390201093837894,0.039742558326629124
4,train,7.10759423619023,0.03220058750822672
4,val,7.318977448025348,0.04247787610619469
5,train,7.029827345557482,0.03295503796330482
5,val,7.2662984254181815,0.04247787610619469
6,train,6.968828505780231,0.03350081063293577
6,val,7.223924582827408,0.042316975060337894
7,train,6.918096682523126,0.034736825208276485
7,val,7.188950580219443,0.04215607401448109
8,train,6.874022263337198,0.03667913382666902
8,val,7.156893053307997,0.04279967819790829
9,train,6.83460387685761,0.038990641603929566
9,val,7.129074290023153,0.043121480289621886
10,train,6.798389265686023,0.041270045106505934
10,val,7.101896443754459,0.044891391794046664
11,train,6.764521392503114,0.043645761433134825
11,val,7.075389852853715,0.04794851166532582
12,train,6.732384338500149,0.0449138802831597
12,val,7.049157266471046,0.04875301689460981
13,train,6.701569922772495,0.0471611795110519
13,val,7.025140689902026,0.05197103781174578
14,train,6.671731286116477,0.04948873942565453
14,val,6.999395983658389,0.056798069187449715
15,train,6.642539928335917,0.052105237812414724
15,val,6.972075787802809,0.057924376508447305
16,train,6.613664922896864,0.05504277894601666
16,val,6.944937138699372,0.059694288012872083
17,train,6.584728767702047,0.057386390997961376
17,val,6.91696257280517,0.06339501206757844
18,train,6.555608227461271,0.0604684013676421
18,val,6.887221744380837,0.06436041834271923
19,train,6.526065591154817,0.06371093311074369
19,val,6.85714182005903,0.0664521319388576
20,train,6.4965712807256075,0.06751528966081834
20,val,6.8268630171244125,0.06886564762670958
21,train,6.467318004120303,0.07070966499189367
21,val,6.7999167852793025,0.07337087691069992
22,train,6.43856679068076,0.07380772749891648
22,val,6.776242401785939,0.0757843925985519
23,train,6.410458492088798,0.07677737290720259
23,val,6.750695685695854,0.08012872083668544
24,train,6.382862130101157,0.07944202770598906
24,val,6.734103986167754,0.08061142397425583
25,train,6.356018762239314,0.08321427998137952
25,val,6.709871316972704,0.08431214802896218
26,train,6.330059230806954,0.08542947493458754
26,val,6.689622465948472,0.08656476267095736
27,train,6.304774319648911,0.08865595454034705
27,val,6.6693355916300225,0.09074818986323412
28,train,6.279864065133945,0.09135271361381768
28,val,6.656464394886266,0.0912308930008045
29,train,6.255840719834047,0.0943063068847617
29,val,6.633498648338901,0.09589702333065164
30,train,6.232339330344667,0.09690675313417982
30,val,6.6189051885136845,0.09831053901850362
31,train,6.209339083535585,0.09973192930638715
31,val,6.6013768135494315,0.10024135156878519
32,train,6.1868622595822576,0.10218790631972648
32,val,6.595805420879386,0.10136765888978279
33,train,6.165017014631198,0.10453151837167118
33,val,6.57793398279388,0.10394207562349156
34,train,6.143523448309279,0.10724432958248391
34,val,6.559336203945709,0.10699919549477072
35,train,6.122422430758963,0.10994108865595455
35,val,6.553921062257725,0.1073209975864843
36,train,6.1019226200024095,0.11199576223574169
36,val,6.544539397432262,0.10909090909090909
37,train,6.082053053330646,0.11456410421047562
37,val,6.52554382637251,0.11375703942075624
38,train,6.062294246507578,0.11702008122381495
38,val,6.516159699640251,0.11198712791633146
39,train,6.043151872767368,0.11973289243462767
39,val,6.510014767389766,0.11375703942075624
40,train,6.0243191073877975,0.12151467967959934
40,val,6.497690351951151,0.11407884151246983
41,train,6.005956438568746,0.12385829173154406
41,val,6.48047604411241,0.11761866452131939
42,train,5.9877728300974695,0.12555981828980528
42,val,6.479378650999798,0.11874497184231697
43,train,5.970004596490068,0.12732555339743487
43,val,6.472019634108723,0.11761866452131939
44,train,5.952481052241249,0.12944443552659038
44,val,6.452214121492467,0.11987127916331457
45,train,5.93579848855124,0.13079281506332568
45,val,6.4494074681067985,0.12131938857602574
46,train,5.918574602574788,0.13273512368171822
46,val,6.452055049537174,0.11890587288817377
47,train,5.90201873907276,0.1353997784805047
47,val,6.439270639151023,0.12405470635559131
48,train,5.886151393462539,0.13655553236913495
48,val,6.432313756873698,0.1255028157683025
49,train,5.870115358041072,0.13867441449829046
49,val,6.4227144430073055,0.1242156074014481
50,train,5.854206576026561,0.13983016838692072
50,val,6.41673715979652,0.12695092518101367
51,train,5.8388171268775855,0.1419490505160762
51,val,6.40579867681379,0.12727272727272726
52,train,5.823562709956475,0.1434579514262324
52,val,6.396230307569066,0.12662912308930008
53,train,5.80845042411069,0.14544841645665121
53,val,6.391476927624532,0.12839903459372487
54,train,5.793769914514496,0.14753519431112253
54,val,6.395175989539222,0.12936444086886564
55,train,5.779249156288923,0.14816122766746392
55,val,6.38428811098622,0.13065164923572004
56,train,5.765125936736,0.1507937781915662
56,val,6.374644093348533,0.1316170555108608
57,train,5.750741139168873,0.1521582098656436
57,val,6.372201873521505,0.1325824617860016
58,train,5.736770995205122,0.15402025779732573
58,val,6.363407828744534,0.13193885760257443
59,train,5.722708758193096,0.1561551920638233
59,val,6.355303171269854,0.13467417538214
60,train,5.708754980941281,0.15785671862208453
60,val,6.360997073264824,0.1316170555108608
61,train,5.695548260148988,0.1584024912917155
61,val,6.3512766016364,0.13016894609814963
62,train,5.681871593018597,0.159782975103135
62,val,6.344394556169824,0.13129525341914722
63,train,5.669613117792577,0.16178949227089587
63,val,6.345212672472192,0.13563958165728077
64,train,5.655632296831211,0.16353917524118336
64,val,6.347143757544692,0.1329042638777152
65,train,5.642724638197865,0.16482334622855033
65,val,6.340611731421055,0.1337087691069992
66,train,5.630372402459306,0.1667496027096008
66,val,6.329485538172703,0.13451327433628318
67,train,5.617946559572219,0.1687079634653354
67,val,6.334860943635433,0.133065164923572
67,train,5.616831729329298,0.16838692071849368
67,val,6.328359120983514,0.13596138374899436
68,train,5.6051325278999595,0.17040949002359665
68,val,6.322191954694826,0.13660498793242157
69,train,5.592358364917984,0.17169366101096362
69,val,6.3208824591970405,0.13660498793242157
70,train,5.568937831371461,0.1756906432091433
70,val,6.315048741795608,0.13628318584070798
71,train,5.5662930194035365,0.17561038252243286
71,val,6.3146528949875655,0.13612228479485117
72,train,5.564678922079098,0.176188259466748
72,val,6.313711904309396,0.13628318584070798
73,train,5.563324236139978,0.17626852015345842
73,val,6.314449580983586,0.13676588897827835
74,train,5.561929738458237,0.1766858757243527
74,val,6.312916739257419,0.13773129525341915
75,train,5.560507897081361,0.17638088511485303
75,val,6.313412518858047,0.13692679002413516
76,train,5.559110704167845,0.17703902274587863
76,val,6.312356319412146,0.13644408688656476
77,train,5.557942684809254,0.17673403213637895
77,val,6.310846506734098,0.13612228479485117
78,train,5.556470024441633,0.17691060564714192
78,val,6.311970308262402,0.13708769106999197
79,train,5.555259217825116,0.17700691847119443
79,val,6.3127062494488175,0.13692679002413516
80,train,5.553796879129257,0.17750453472879915
80,val,6.312239730540342,0.13644408688656476
81,train,5.552596598369424,0.17726375266866784
81,val,6.312973948207865,0.13708769106999197
82,train,5.551207570556477,0.17745637831677288
82,val,6.310372411063479,0.13644408688656476
