0,train,10.246654014563521,0.0256352633353131
0,val,7.502055890427802,0.04907481898632341
1,train,8.740055004991662,0.03846092107164069
1,val,7.170604459681246,0.054706355591311345
2,train,8.129387099580198,0.05849398847456539
2,val,6.963880045761146,0.07144006436041835
3,train,7.734625998348103,0.07997174823827792
3,val,6.798057195244541,0.09364440868865648
4,train,7.433349111052347,0.09528548726262902
4,val,6.663213097349061,0.10957361222847949
5,train,7.20059162352191,0.10449941409698701
5,val,6.562414572877646,0.11874497184231697
6,train,7.0218941240166615,0.11193155368637334
6,val,6.4851427254711345,0.12695092518101367
7,train,6.880779161341036,0.11878581633144453
7,val,6.4244144832522085,0.1335478680611424
8,train,6.765366012384886,0.1244201165385171
8,val,6.372660214154833,0.1407884151246983
9,train,6.668500443585051,0.13035940735508933
9,val,6.33058232271374,0.14722445695897024
10,train,6.585541534429952,0.13591344687545145
10,val,6.294464131276261,0.15349959774738536
11,train,6.513263516700339,0.1402314718204729
11,val,6.263627375620368,0.15655671761866452
12,train,6.4495239689206345,0.14575340706615086
12,val,6.234922220624462,0.1592920353982301
13,train,6.392647264084008,0.14976644140167264
13,val,6.209934897204128,0.16476267095736122
14,train,6.341548774522432,0.1534263287156685
14,val,6.18945685683578,0.16733708769107
15,train,6.294983283714538,0.15695779893092765
15,val,6.170044733110399,0.17055510860820594
16,train,6.25266207803958,0.15955824518034575
16,val,6.152755230928944,0.17393403057119872
17,train,6.213446144874205,0.1627526205114211
17,val,6.1357865957319975,0.17570394207562348
18,train,6.17748985343801,0.16467887699247155
18,val,6.123929382041876,0.17763475462590506
19,train,6.143829133159757,0.16668539416023243
19,val,6.108139578526958,0.17908286403861626
20,train,6.112438660332971,0.1694463617830714
20,val,6.093025652209502,0.18181818181818182
21,train,6.082936268601982,0.1714368268134902
21,val,6.082927992031254,0.1829444891391794
22,train,6.055201074768092,0.17419779443632918
22,val,6.071659122506937,0.1839098954143202
23,train,6.029079508440436,0.17581906030788
23,val,6.059634024082223,0.18712791633145615
24,train,6.003856010620101,0.17761689969019376
24,val,6.0474318877977415,0.18857602574416735
<<<<<<< HEAD
25,train,5.980181663061644,0.17923816556174454
25,val,6.040661859243796,0.18761061946902655
26,train,5.95763465691767,0.18158177761368927
26,val,6.029018505829913,0.1906677393403057
27,train,5.935761099518277,0.18310673066118754
27,val,6.024723141977889,0.18921962992759453
28,train,5.915193273643909,0.1852737692023693
28,val,6.012269886289982,0.1932421560740145
29,train,5.894967312785786,0.18617268889352617
29,val,6.0050344213975215,0.1932421560740145
30,train,5.8755636177704105,0.18756922484228775
30,val,5.9953039204604375,0.19678197908286404
31,train,5.856718123884345,0.18877313514294428
31,val,5.9919844540682705,0.19420756234915526
32,train,5.838841727578392,0.19026598391575839
32,val,5.986010429769011,0.19726468222043445
33,train,5.82127562119861,0.1923848660449139
33,val,5.97456152003711,0.19790828640386163
34,train,5.8041902156921505,0.19240091818225596
34,val,5.9697791979568,0.19839098954143203
=======
>>>>>>> ed5cc2a4a34284ad60aa50e5550aa5cffe488710
