95,val,5.927080731994187,0.21222847948511667
96,train,5.251194340659502,0.2377642583109941
96,val,5.925445256191018,0.21238938053097345
97,train,5.250165493715605,0.2377803104483362
97,val,5.92601826499761,0.21190667739340305
98,train,5.248940293485839,0.23803714464580958
98,val,5.925177887036545,0.21206757843925986
99,train,5.2477734821984034,0.23771610189896786
99,val,5.92396560739531,0.21206757843925986
100,train,5.246632261949973,0.23835818739265133
100,val,5.923529969121023,0.21190667739340305
101,train,5.2455642654637185,0.23843844807936176
101,val,5.925435527331965,0.21238938053097345
