0,train,9.474735289708278,0.027015747146732588
0,val,7.632763402421726,0.056154465004022526
1,train,8.358858985422641,0.0415589835786635
1,val,7.2791124443612745,0.05567176186645213
2,train,7.840659820090282,0.054882257572595794
2,val,7.074147521653486,0.06806114239742558
3,train,7.515579771003936,0.0720259402539448
3,val,6.909474269900702,0.08238133547868061
4,train,7.267614340712129,0.08605550829092894
4,val,6.771032737553935,0.09782783588093323
5,train,7.068585206706951,0.09607204199239129
5,val,6.66194292284842,0.11102172164119067
6,train,6.909129292493778,0.10589595004574859
6,val,6.578927333337687,0.11794046661303298
7,train,6.780594464999565,0.11268600414145144
7,val,6.511658420087058,0.1259855189058729
8,train,6.674591672201016,0.11876976419410244
8,val,6.453661521979138,0.13596138374899436
9,train,6.584880058441292,0.12406696951699119
9,val,6.405145208430885,0.1412711182622687
10,train,6.507629590908831,0.12885050644493315
10,val,6.366222944436108,0.14561544650040226
11,train,6.440009843775561,0.1335216784114805
11,val,6.327188532945137,0.1502815768302494
12,train,6.379859555289437,0.13742234778560766
12,val,6.29403696067853,0.15559131134352372
13,train,6.325824011251827,0.14164405990657655
13,val,6.265476004308208,0.15607401448109412
14,train,6.276863196578257,0.1468289002680707
14,val,6.240710591924641,0.16041834271922767
15,train,6.232121732075479,0.15028010979661943
15,val,6.2178814198255346,0.16138374899436847
16,train,6.1909919004083465,0.15369921505048398
16,val,6.195696128728595,0.1660498793242156
17,train,6.152895662760351,0.1566367561840859
17,val,6.175604959121176,0.16798069187449718
18,train,6.117477792571199,0.16015217426200298
18,val,6.160109171786811,0.17023330651649235
19,train,6.084442446526033,0.16233526494052683
19,val,6.140862850517586,0.17296862429605792
20,train,6.053492563334235,0.1649838676019712
20,val,6.124642842140106,0.17361222847948513
21,train,6.024215249580344,0.16705459331910044
21,val,6.110867219343362,0.17683024939662106
22,train,5.9962886312041315,0.169366101096361
22,val,6.097541391705661,0.17972646822204344
23,train,5.970054836497616,0.17117999261601682
23,val,6.083505725016636,0.17940466613032985
24,train,5.945231877665023,0.17294572772364641
24,val,6.071502343666524,0.18149637972646823
25,train,5.921514463407078,0.17516092267685443
25,val,6.060905663696682,0.182461786001609
26,train,5.898584088699441,0.17689455350979982
26,val,6.052388859792573,0.18487530168946098
27,train,5.876949733491215,0.17816267235982472
27,val,6.040158601854467,0.18519710378117457
28,train,5.855670179327906,0.17962341685795463
28,val,6.028344147452787,0.18744971842316976
29,train,5.835442492863795,0.18105205708140037
29,val,6.019743148914193,0.18857602574416735
30,train,5.816090152116565,0.18241648875547778
30,val,6.014355484401614,0.18889782783588094
31,train,5.797051369968799,0.18411801531373903
31,val,6.005993000500066,0.19050683829444892
32,train,5.779074307067617,0.1854984991251585
32,val,6.003377431683836,0.19050683829444892
33,train,5.7612122392831235,0.1872802863701302
33,val,5.994041660459216,0.19018503620273533
34,train,5.743929953005428,0.18843604025876046
34,val,5.985624900136566,0.1919549477071601
35,train,5.727306113070194,0.1899770454436008
35,val,5.981802149041468,0.19404666130329848
36,train,5.711122284230695,0.19132542498033614
36,val,5.970532400264725,0.19533386967015284
37,train,5.695148253729039,0.19325168146138658
37,val,5.9632437088368695,0.19485116653258247
38,train,5.6796111189186425,0.19440743535001687
38,val,5.9627469011400365,0.19452936444086888
