0,train,8.24451097047146,0.00044853106077595876
0,val,8.205481798535667,0.004666130329847144
1,train,8.189764930426405,0.0038125140165956493
1,val,8.13884088235427,0.02847948511665326
2,train,8.080849901912526,0.02024797360074328
2,val,7.933722373121512,0.030410297666934837
3,train,7.772382565502232,0.02742447057315862
3,val,7.48173359481922,0.03266291230893001
4,train,7.41741859733751,0.031108832858103994
4,val,7.266416801796359,0.039742558326629124
5,train,7.189904122634764,0.03306314676577067
5,val,7.152749604557372,0.03958165728077233
6,train,7.043549580082579,0.035754333130426426
6,val,7.070684440809205,0.04344328238133548
7,train,6.941933257873196,0.039534809214109505
7,val,7.0112156849567295,0.04473049074818986
8,train,6.866930465950616,0.04043187133566142
8,val,6.9656279851617295,0.04746580852775543
9,train,6.7982119364483795,0.04203376798128985
9,val,6.9227419348369175,0.04714400643604184
10,train,6.734104084310897,0.04376381635856855
10,val,6.885062938684047,0.05583266291230893
11,train,6.690334953967088,0.047127799314388236
11,val,6.8592745468679786,0.0582461786001609
12,train,6.639125228955532,0.05042770640438279
12,val,6.828196046741759,0.05888978278358809
13,train,6.5970421088248665,0.05420818248806587
13,val,6.801970095799416,0.05953338696701529
14,train,6.554667541478364,0.05667510332233364
14,val,6.774833736665193,0.06419951729686244
15,train,6.5179656729222915,0.0612885656617435
15,val,6.745964716483965,0.07256637168141593
16,train,6.474689821582372,0.065261269342902
16,val,6.713773236999757,0.07546259050683829
17,train,6.429811330804515,0.06808060743920802
17,val,6.682452781183146,0.07948511665325825
18,train,6.391216396258091,0.0725659180469676
18,val,6.6646877271939164,0.08189863234111022
19,train,6.347621447960645,0.08003075641559607
19,val,6.634397246927766,0.08656476267095736
20,train,6.301803384714643,0.08438791529170538
20,val,6.604044683614472,0.08817377312952535
21,train,6.268492298445813,0.08977028802101689
21,val,6.572090124450954,0.09235720032180209
22,train,6.23033308865981,0.09387114343382565
22,val,6.539169152935761,0.09637972646822204
23,train,6.183856213566005,0.0988049851023612
23,val,6.524756924989045,0.0994368463395012
24,train,6.146188580557884,0.10204081632653061
24,val,6.501421945591847,0.10651649235720032
25,train,6.110731498000371,0.10668631659885304
25,val,6.469672311474408,0.10651649235720032
26,train,6.065209799856582,0.11142793066991317
26,val,6.454293524557222,0.1073209975864843
27,train,6.028459821703556,0.11459968602825746
27,val,6.424147884019037,0.11504424778761062
28,train,6.000111505733421,0.11805978278281486
28,val,6.412219869524648,0.11842316975060338
29,train,5.956961287640335,0.12148784160445968
29,val,6.38386459841617,0.12212389380530973
30,train,5.92433316431176,0.128888604107263
30,val,6.352815092751218,0.12807723250201125
31,train,5.878460349510485,0.13430301476948708
31,val,6.332538537833351,0.13049074818986323
32,train,5.846900832903969,0.13648159420754172
32,val,6.3353084782104006,0.12888173773129524
33,train,5.8119110177328865,0.14420273603947073
33,val,6.297380086940234,0.1335478680611424
34,train,5.777280087060519,0.1466696568737385
34,val,6.2844304893828165,0.13451327433628318
35,train,5.75290115929206,0.14724633966616474
35,val,6.263188138970999,0.1415929203539823
36,train,5.722393618693887,0.15285297792586422
36,val,6.24248114802237,0.1407884151246983
37,train,5.683109305736229,0.15855572998430142
37,val,6.235977630009118,0.1403057119871279
38,train,5.656320449852444,0.15813923685643802
38,val,6.236266311597939,0.14384553499597746
39,train,5.628123257010703,0.16236824400089706
39,val,6.2006175814572595,0.14561544650040226
40,train,5.593255941982329,0.16493127863390253
40,val,6.203012286053487,0.14641995172968625
41,train,5.567349987426006,0.1667894787428315
41,val,6.179629800632321,0.1502815768302494
42,train,5.54773324405861,0.16967289270496266
42,val,6.167658518056954,0.1499597747385358
42,train,5.529928848170785,0.17396597571524686
42,val,6.163410062168456,0.1494770716009654
43,train,5.506724611560143,0.17559991029378785
43,val,6.153940216955982,0.15478680611423976
