0,train,9.424644779446767,0.021750646098528018
0,val,7.570923762425049,0.03378921962992759
0,train,9.424644779446767,0.021750646098528018
0,val,7.570923762425049,0.03378921962992759
1,train,8.339630741987866,0.03905485015329791
1,val,7.245884055201315,0.05197103781174578
2,train,7.848457310095142,0.05041976339149558
2,val,7.0400848388671875,0.05921158487530169
3,train,7.537766742306746,0.06574955455318876
3,val,6.88803721003636,0.07127916331456155
4,train,7.297984531492663,0.0803730516718301
4,val,6.755665628888965,0.09477071600965406
5,train,7.103337534354552,0.09210716406889577
5,val,6.649545926426268,0.11166532582461786
6,train,6.943784016442437,0.10055058831083359
6,val,6.570381114220101,0.12308930008045052
7,train,6.81228242539777,0.10941136812366567
7,val,6.509689225483017,0.13081255028157682
8,train,6.707546011790044,0.11523829397884329
8,val,6.450677775032369,0.13950120675784392
9,train,6.617085769432633,0.11962052747323305
9,val,6.40656210668415,0.14513274336283186
10,train,6.536101479039467,0.12538324477904234
10,val,6.3683744398318085,0.14770716009654064
11,train,6.466370095999541,0.13080886720066776
11,val,6.336778591950862,0.1502815768302494
12,train,6.406957380579936,0.13474164084947912
12,val,6.290557738570369,0.15478680611423976
13,train,6.350514862409826,0.13899545724513218
13,val,6.266676437365654,0.1586484312148029
14,train,6.300774064552291,0.14540026004462495
14,val,6.2449492303383325,0.16218825422365246
15,train,6.25773484739371,0.1465560139332552
15,val,6.229013284942553,0.16701528559935638
16,train,6.2139967553089,0.15122718589980255
16,val,6.196873369777001,0.1662107803700724
17,train,6.176060470874243,0.15385973642390485
17,val,6.173651471678902,0.16926790024135158
18,train,6.1411381400676115,0.1564280783986388
18,val,6.152738389178619,0.17200321802091714
19,train,6.10628695636239,0.160521373420871
19,val,6.139462955441095,0.1747385358004827
20,train,6.076234219585056,0.16103504181581776
20,val,6.120745456784556,0.17699115044247787
21,train,6.046572984385315,0.16381206157599884
21,val,6.110960382045706,0.17715205148833468
22,train,6.021255957318119,0.16596304797983852
22,val,6.098514903675426,0.18004827031375703
23,train,5.993128189392349,0.16857954636659872
23,val,6.075725142340073,0.18213998390989541
