24,train,7.328042221369382,0.031012729344912275
24,val,7.425286474864711,0.0331456154465004
25,train,7.308379091118029,0.030964572932886014
25,val,7.4100700740553345,0.03411102172164119
26,train,7.2905142242335135,0.031044833619596448
26,val,7.388023932557478,0.03523732904263878
27,train,7.273307113614394,0.03152639773985906
27,val,7.3775384388906,0.03604183427192277
28,train,7.256954394024135,0.03152639773985906
28,val,7.364383948549377,0.03700724054706356
29,train,7.24158442867551,0.03183138834935872
29,val,7.350734830382171,0.03716814159292035
30,train,7.226974890469636,0.031943753310753324
30,val,7.342458711165339,0.037972646822204345
31,train,7.212855122480787,0.03212032682151628
31,val,7.331756284902485,0.037972646822204345
32,train,7.19934458890053,0.032361108881647595
32,val,7.320049135510421,0.03845534995977474
33,train,7.18668357701792,0.03252163025506846
33,val,7.310852784872631,0.03877715205148834
34,train,7.174319151004807,0.03237716101898968
34,val,7.304516122807252,0.039420756234915526
35,train,7.162768171509343,0.03256978666709472
35,val,7.294553007584661,0.040547063555913115
36,train,7.15151076467852,0.032617943079120984
36,val,7.2812637807856815,0.03990345937248592
37,train,7.140839334341535,0.03298714223798899
37,val,7.275355138187915,0.040547063555913115
38,train,7.130239710719088,0.033115559336725685
38,val,7.269588499307057,0.040547063555913115
39,train,7.120155400727892,0.0330995071993836
39,val,7.265258860261999,0.040868865647626706
40,train,7.1104833849464155,0.03324397643546238
40,val,7.252744325743696,0.041190667739340305
41,train,7.1012868649913985,0.03279451658988394
41,val,7.243237012524041,0.0415124698310539
42,train,7.092130693127999,0.03263399521646307
42,val,7.2368952388257055,0.04135156878519711
43,train,7.083277461023482,0.03327608071014656
43,val,7.231786615888821,0.0418342719227675
44,train,7.074901285233814,0.032842673001910204
44,val,7.224861993275625,0.0415124698310539
45,train,7.0665485037883515,0.0329710901006469
45,val,7.221318153633001,0.0418342719227675
