0,train,7.963271579477352,0.014187363273709947
0,val,7.8463524272915635,0.02252614641995173
1,train,7.443259814150345,0.0205250289538026
1,val,7.559810949618646,0.023491552695092517
2,train,7.236041225624305,0.02155449749067044
2,val,7.40928438789693,0.023008849557522124
3,train,7.11985092865057,0.02113627589756788
3,val,7.320610578234696,0.02172164119066774
4,train,7.044094643465817,0.02042851627847124
4,val,7.262995511681824,0.02252614641995173
5,train,6.996396019105638,0.0213293012482306
5,val,7.21606875332919,0.02075623491552695
6,train,6.957936651656686,0.02055719984557972
6,val,7.1836401426111225,0.025583266291230894
7,train,6.929018700081414,0.02123278857289924
7,val,7.160507392422959,0.023169750603378923
8,train,6.907720327101194,0.02091107965512804
8,val,7.141748726646074,0.0249396621078037
9,train,6.885036898831299,0.02194054819199588
9,val,7.125728160953291,0.025261464199517296
10,train,6.871083025673982,0.02184403551666452
10,val,7.116680118256966,0.02075623491552695
11,train,6.858383642171375,0.02206923175910436
11,val,7.106835140802164,0.024456958970233308
12,train,6.846547776706859,0.02062154162913396
12,val,7.095969536030187,0.023813354786806115
13,train,6.837339402779145,0.02145798481533908
13,val,7.083422730339216,0.02413515687851971
14,train,6.829689527874118,0.02123278857289924
14,val,7.083178757585447,0.021078037007240546
15,train,6.820532835154226,0.02206923175910436
15,val,7.076603338436455,0.02670957361222848
16,train,6.816026128499669,0.02103976322223652
16,val,7.073062191485207,0.023008849557522124
17,train,6.810849940327355,0.0213293012482306
17,val,7.070328701261734,0.025422365245374095
18,train,6.8053681913942095,0.02216574443443572
18,val,7.065909986120026,0.024456958970233308
19,train,6.802158371053167,0.02091107965512804
19,val,7.063884498184953,0.02687047465808528
20,train,6.797883551762902,0.021972719083773
20,val,7.05989258905044,0.021882542236524537
21,train,6.793919137508739,0.02155449749067044
21,val,7.05768939852235,0.027192276749798874
22,train,6.789563483244479,0.0216510101660018
22,val,7.055776153527626,0.02268704746580853
23,train,6.786966334099843,0.0213293012482306
23,val,7.051396614989252,0.02268704746580853
24,train,6.784383307152496,0.02155449749067044
