36,train,6.529307289943319,0.05726418736327371
36,val,6.827490661571991,0.06886564762670958
61,train,6.337796536027012,0.07511903229957534
61,val,6.766927522396907,0.07835880933226066
62,train,6.331891549537118,0.07325312057650238
62,val,6.762702463446177,0.0743362831858407
63,train,6.325509832473262,0.0742504182215931
63,val,6.760605826957132,0.07755430410297667
64,train,6.31326198749692,0.07582679191867199
64,val,6.765698603095302,0.07610619469026549
65,train,6.306852451639123,0.07499034873246686
65,val,6.764546840726035,0.07771520514883347
66,train,6.3026990826073765,0.07830395058551023
66,val,6.76923923200882,0.07884151246983105
67,train,6.2972302777996365,0.07598764637755759
67,val,6.7605097696269025,0.07916331456154466
68,train,6.288098765836997,0.07675974778020847
68,val,6.755407151999439,0.07884151246983105
69,train,6.2785422312003,0.08042722944280016
69,val,6.754629897764395,0.07900241351568785
70,train,6.275618622867838,0.07733882383219663
70,val,6.761974824520243,0.08093322606596944
71,train,6.27007662002805,0.07827177969373311
71,val,6.759821424537959,0.07674979887369268
72,train,6.261790977299344,0.07991249517436623
72,val,6.755899058285972,0.07739340305711988
73,train,6.2603603138332735,0.08023420409213744
73,val,6.743081992188482,0.07884151246983105
74,train,6.251712653585082,0.08116715995367392
74,val,6.746992826883772,0.08045052292839903
75,train,6.249327433982145,0.08280787543430704
75,val,6.750833516262849,0.07771520514883347
76,train,6.241536990170497,0.0809741346030112
76,val,6.754043885382163,0.07787610619469026
77,train,6.230456819437351,0.08261485008364432
77,val,6.752143314205056,0.07787610619469026
78,train,6.226571967405114,0.08329043881096385
78,val,6.752036125815308,0.07916331456154466
79,train,6.224577683522548,0.08332260970274095
79,val,6.755083870676766,0.07996781979082863
