13,train,1.248797941355613,0.026148931730259884
13,val,1.310670661465928,0.033467417538214
14,train,1.2435055910657875,0.026245244554312406
14,val,1.3080085634705718,0.03250201126307321
15,train,1.238471101133552,0.027417050580284767
15,val,1.30530895960494,0.03459372485921158
16,train,1.2339281226390113,0.0274973112669952
16,val,1.3031161951999557,0.03459372485921158
17,train,1.2296903986420844,0.028893847215756777
17,val,1.3010078132488223,0.03523732904263878
18,train,1.2256701770830662,0.03000144469236079
18,val,1.2989671331207693,0.03604183427192277
19,train,1.2220205981836623,0.030643530186044272
19,val,1.297194254868278,0.036846339501206755
20,train,1.2184709140090482,0.030691686598070533
20,val,1.2951662586853567,0.03765084473049075
