0,train,8.153529862717495,0.013676421015458209
0,val,8.01000580453911,0.031053901850362026
1,train,7.670943892082284,0.024704239369472046
1,val,7.668090508200906,0.031214802896218825
2,train,7.383389073302126,0.029166733550572258
2,val,7.495367729021289,0.036202735317779566
3,train,7.217184148734229,0.03130166781706984
3,val,7.3900431644504145,0.039742558326629124
4,train,7.109590592394977,0.03245742170570012
4,val,7.318695754882125,0.040868865647626706
5,train,7.03182270802554,0.03317976788609403
5,val,7.266011400598724,0.04279967819790829
6,train,6.9708009580204395,0.03313161147406777
6,val,7.22453954302296,0.042638777152051485
7,train,6.920018912253415,0.03492945085638153
7,val,7.188629566539418,0.04328238133547868
8,train,6.875962655972957,0.03685570733743198
8,val,7.158149034556898,0.04344328238133548
9,train,6.836541747538632,0.03883012023050869
9,val,7.1286120343380945,0.04473049074818986
10,train,6.800327883024366,0.04125399296916384
10,val,7.101714458757126,0.04424778761061947
11,train,6.766428634527455,0.04338892723566143
11,val,7.075874568604694,0.04682220434432824
12,train,6.7343102602759135,0.045122558068606836
12,val,7.050654189584721,0.04859211584875302
13,train,6.703498785068306,0.04688829317623642
13,val,7.024583161001904,0.05132743362831858
14,train,6.673647787279441,0.04948873942565453
14,val,7.00032226181951,0.05567176186645213
15,train,6.6444909259121285,0.052153394224440985
15,val,6.973776286854824,0.057924376508447305
16,train,6.615564268393155,0.0548662054352537
16,val,6.9462324064197984,0.059372485921158485
17,train,6.586659922600481,0.05794821580493443
17,val,6.916728133725622,0.06242960579243765
18,train,6.557478089132575,0.06025972358219497
18,val,6.888308246271896,0.06307320997586484
19,train,6.5279470869577745,0.06409618440695379
19,val,6.856780881874042,0.06773934030571199
20,train,6.498473643713139,0.06741897683676581
20,val,6.826414753982164,0.07111826226870474
21,train,6.4692491213598,0.07046888293176236
21,val,6.799812334694406,0.07353177795655672
22,train,6.440444960005489,0.07363115398815352
22,val,6.776310425541234,0.0751407884151247
23,train,6.412255103452968,0.07668106008315007
23,val,6.748789631236683,0.08077232502011263
24,train,6.384775166274483,0.08010016533701463
24,val,6.725089219109435,0.08431214802896218
25,train,6.357989957497675,0.08289323723453777
25,val,6.708578920863083,0.08479485116653258
26,train,6.33194665706588,0.08602340401624477
26,val,6.6914824705975535,0.08769106999195495
27,train,6.306655365749046,0.08841517248021574
27,val,6.66898396523461,0.09155269509251811
28,train,6.281753169236307,0.0913366614764756
28,val,6.655888321585744,0.0918744971842317
29,train,6.257788082955402,0.09403342054994622
29,val,6.638165064694319,0.09557522123893805
30,train,6.2340761541043905,0.09677833603544311
30,val,6.618669953043194,0.09863234111021722
31,train,6.211264431609585,0.09918615663675619
31,val,6.60752822740943,0.10024135156878519
32,train,6.188668472322126,0.10210764563301604
32,val,6.597556403751634,0.10201126307320997
33,train,6.1667800236144785,0.10482045684382875
33,val,6.572453852843011,0.10410297666934835
33,train,6.166916736441309,0.1046278311957237
33,val,6.578075222957547,0.10474658085277554
34,train,6.145652340275825,0.10711591248374722
34,val,6.571617741788096,0.10329847144006436
35,train,6.124320411715807,0.10966820232113907
35,val,6.553558444746636,0.1081255028157683
36,train,6.10403929467488,0.11230075284524134
36,val,6.546962203733977,0.1087691069991955
37,train,6.083923160749478,0.11517408542947494
37,val,6.529842024701119,0.11005631536604987
38,train,6.064250947208369,0.11791900091497183
38,val,6.515124779944447,0.11230893000804505
39,train,6.045187836805369,0.11958842319854888
39,val,6.500629966717426,0.11391794046661304
40,train,6.026071974773331,0.12141836685554681
40,val,6.493865318022135,0.11488334674175382
41,train,6.0076233442402565,0.12416328234104371
41,val,6.484371139268576,0.11761866452131939
42,train,5.989534529054912,0.12555981828980528
42,val,6.476166242874158,0.11810136765888979
43,train,5.971741044854483,0.12724529271072443
43,val,6.466846047000164,0.12099758648431215
44,train,5.954521100758408,0.1297815304107742
44,val,6.458472885168663,0.12131938857602574
45,train,5.937232950861704,0.13121017063421994
45,val,6.4549614943905596,0.12228479485116653
46,train,5.920560361921978,0.13275117581906032
46,val,6.436002790707307,0.12292839903459372
47,train,5.904414532098376,0.13456506733871615
47,val,6.437346326623918,0.1256637168141593
48,train,5.887790920581435,0.13729393068687096
48,val,6.422511564946808,0.1255028157683025
49,train,5.871967447311715,0.13804838114194906
49,val,6.420905661487042,0.1250201126307321
50,train,5.856368683543231,0.13994253334831533
50,val,6.414457105880578,0.12711182622687048
51,train,5.840654500551066,0.14190089410404996
